a : -992.0000, 0 -> 5
b : -437.0000, 0 -> 4
a : 666.0000, 1 -> 2
b : -647.0000, 1 -> 6
a : -920.0000, 2 -> 2
b : 707.0000, 2 -> 7
a : -575.0000, 3 -> 7
b : 16.0000, 3 -> 6
a : -233.0000, 4 -> 1
b : -164.0000, 4 -> 1
a : 694.0000, 5 -> 7
b : 729.0000, 5 -> 3
a : -851.0000, 6 -> 0
b : 967.0000, 6 -> 4
a : 694.0000, 7 -> 6
b : -22.0000, 7 -> 6
a : 353.0000, 0 -> 1
b : -362.0000, 1 -> 5
b : -313.0000, 2 -> 0
b : -596.0000, 3 -> 0
b : -414.0000, 4 -> 7
b : -770.0000, 5 -> 5
b : -835.0000, 6 -> 3
a : 96.0000, 7 -> 4
