a : -623.0000, 0 -> 1
b : 653.0000, 0 -> 0
c : 127.0000, 0 -> 2
a : -50.0000, 1 -> 3
b : 687.0000, 1 -> 0
c : 760.0000, 1 -> 5
a : -609.0000, 2 -> 5
b : -284.0000, 2 -> 2
c : -640.0000, 2 -> 0
a : -366.0000, 3 -> 7
b : 790.0000, 3 -> 4
c : 769.0000, 3 -> 2
a : -39.0000, 4 -> 1
b : -316.0000, 4 -> 5
c : -951.0000, 4 -> 5
a : 509.0000, 5 -> 3
b : 978.0000, 5 -> 3
c : -775.0000, 5 -> 3
a : -794.0000, 6 -> 2
b : 861.0000, 6 -> 3
c : 673.0000, 6 -> 7
a : 708.0000, 7 -> 1
b : -512.0000, 7 -> 4
c : -915.0000, 7 -> 5
b : -285.0000, 0 -> 3
b : 906.0000, 1 -> 1
a : 796.0000, 2 -> 6
a : 17.0000, 3 -> 3
c : 385.0000, 4 -> 6
b : -343.0000, 5 -> 6
a : -477.0000, 6 -> 1
b : -516.0000, 7 -> 6
