a : 424.0000, 0 -> 5
b : -790.0000, 0 -> 2
c : -677.0000, 0 -> 4
d : -232.0000, 0 -> 0
a : 187.0000, 1 -> 4
b : -517.0000, 1 -> 3
c : 605.0000, 1 -> 0
d : -988.0000, 1 -> 4
a : 967.0000, 2 -> 5
b : -146.0000, 2 -> 1
c : 257.0000, 2 -> 0
d : 517.0000, 2 -> 3
a : 981.0000, 3 -> 1
b : 553.0000, 3 -> 4
c : 911.0000, 3 -> 2
d : 150.0000, 3 -> 2
a : -952.0000, 4 -> 0
b : 303.0000, 4 -> 5
c : 817.0000, 4 -> 4
d : 422.0000, 4 -> 4
a : 982.0000, 5 -> 3
b : -604.0000, 5 -> 5
c : -106.0000, 5 -> 3
d : 708.0000, 5 -> 0
a : -107.0000, 0 -> 4
a : 337.0000, 0 -> 0
d : 369.0000, 1 -> 3
c : -927.0000, 1 -> 4
d : -826.0000, 2 -> 5
a : -246.0000, 2 -> 2
c : -482.0000, 3 -> 1
d : 374.0000, 3 -> 4
a : -960.0000, 4 -> 2
c : 351.0000, 4 -> 3
d : -214.0000, 5 -> 4
c : -928.0000, 5 -> 4
