a : 688.0000, 0 -> 3
b : 808.0000, 0 -> 1
c : 666.0000, 0 -> 0
d : 279.0000, 0 -> 1
a : 937.0000, 1 -> 2
b : -943.0000, 1 -> 1
c : 64.0000, 1 -> 3
d : -161.0000, 1 -> 1
a : -162.0000, 2 -> 3
b : 346.0000, 2 -> 3
c : -665.0000, 2 -> 2
d : -694.0000, 2 -> 1
a : -673.0000, 3 -> 1
b : 815.0000, 3 -> 2
c : -147.0000, 3 -> 1
d : -327.0000, 3 -> 3
c : -145.0000, 0 -> 1
b : 344.0000, 0 -> 0
d : 247.0000, 1 -> 0
c : -41.0000, 1 -> 0
a : -98.0000, 2 -> 1
c : -840.0000, 2 -> 1
a : -607.0000, 3 -> 3
a : -185.0000, 3 -> 2
