a : 254.0000, 0 -> 1
b : -359.0000, 0 -> 4
c : 306.0000, 0 -> 0
a : -760.0000, 1 -> 0
b : 293.0000, 1 -> 2
c : 936.0000, 1 -> 5
a : 790.0000, 2 -> 2
b : -51.0000, 2 -> 2
c : -252.0000, 2 -> 1
a : -153.0000, 3 -> 3
b : -938.0000, 3 -> 1
c : 921.0000, 3 -> 0
a : 661.0000, 4 -> 4
b : -529.0000, 4 -> 5
c : 631.0000, 4 -> 3
a : -987.0000, 5 -> 4
b : 802.0000, 5 -> 5
c : 729.0000, 5 -> 4
c : -932.0000, 0 -> 1
b : -765.0000, 1 -> 1
a : -538.0000, 2 -> 5
a : 712.0000, 3 -> 2
c : 460.0000, 4 -> 0
c : -760.0000, 5 -> 5
