a : 893.0000, 0 -> 0
b : -70.0000, 0 -> 5
c : 642.0000, 0 -> 1
a : -168.0000, 1 -> 5
b : 667.0000, 1 -> 2
c : 243.0000, 1 -> 6
a : -625.0000, 2 -> 4
b : -251.0000, 2 -> 3
c : -847.0000, 2 -> 4
a : 634.0000, 3 -> 2
b : -676.0000, 3 -> 3
c : 199.0000, 3 -> 1
a : 396.0000, 4 -> 5
b : -130.0000, 4 -> 3
c : 897.0000, 4 -> 1
a : 524.0000, 5 -> 0
b : 119.0000, 5 -> 6
c : 716.0000, 5 -> 6
a : -369.0000, 6 -> 0
b : -8.0000, 6 -> 0
c : 58.0000, 6 -> 5
b : 625.0000, 0 -> 6
b : 225.0000, 1 -> 5
b : -775.0000, 2 -> 0
a : 225.0000, 3 -> 1
c : 419.0000, 4 -> 5
b : 104.0000, 5 -> 4
a : -374.0000, 6 -> 4
