a : -67.0000, 0 -> 7
b : 474.0000, 0 -> 0
a : -62.0000, 1 -> 6
b : 204.0000, 1 -> 1
a : -263.0000, 2 -> 5
b : 142.0000, 2 -> 3
a : -145.0000, 3 -> 0
b : -296.0000, 3 -> 3
a : -142.0000, 4 -> 3
b : 407.0000, 4 -> 2
a : 755.0000, 5 -> 2
b : -77.0000, 5 -> 5
a : -807.0000, 6 -> 2
b : -338.0000, 6 -> 0
a : -964.0000, 7 -> 6
b : -159.0000, 7 -> 2
b : 267.0000, 0 -> 2
b : 190.0000, 1 -> 7
b : 860.0000, 2 -> 1
a : 140.0000, 3 -> 7
b : -981.0000, 4 -> 6
b : -391.0000, 5 -> 1
b : -449.0000, 6 -> 6
a : -614.0000, 7 -> 3
a : 751.0000, 3 -> 4
