a : 795.0000, 0 -> 4
b : -683.0000, 0 -> 7
c : 670.0000, 0 -> 1
d : -282.0000, 0 -> 4
a : -948.0000, 1 -> 1
b : -628.0000, 1 -> 6
c : 236.0000, 1 -> 2
d : 458.0000, 1 -> 6
a : -685.0000, 2 -> 5
b : 981.0000, 2 -> 7
c : 154.0000, 2 -> 1
d : -175.0000, 2 -> 0
a : -948.0000, 3 -> 4
b : 286.0000, 3 -> 7
c : -279.0000, 3 -> 0
d : -457.0000, 3 -> 3
a : 617.0000, 4 -> 2
b : -764.0000, 4 -> 4
c : -760.0000, 4 -> 1
d : 933.0000, 4 -> 5
a : 481.0000, 5 -> 6
b : 145.0000, 5 -> 0
c : 242.0000, 5 -> 4
d : 279.0000, 5 -> 0
a : -899.0000, 6 -> 4
b : 512.0000, 6 -> 4
c : -917.0000, 6 -> 4
d : 982.0000, 6 -> 0
a : 630.0000, 7 -> 2
b : 125.0000, 7 -> 7
c : -137.0000, 7 -> 6
d : -436.0000, 7 -> 1
d : 777.0000, 0 -> 1
c : -267.0000, 0 -> 6
c : -630.0000, 1 -> 7
a : -127.0000, 1 -> 3
b : -286.0000, 2 -> 2
b : -867.0000, 2 -> 3
c : 859.0000, 3 -> 2
c : 867.0000, 3 -> 7
d : 995.0000, 4 -> 1
a : 771.0000, 4 -> 1
c : -561.0000, 5 -> 2
a : 862.0000, 5 -> 1
a : -809.0000, 6 -> 0
a : -298.0000, 6 -> 6
a : -339.0000, 7 -> 6
a : 384.0000, 7 -> 1
