a : -773.0000, 0 -> 3
b : -285.0000, 0 -> 7
c : -569.0000, 0 -> 3
d : -46.0000, 0 -> 4
a : -178.0000, 1 -> 1
b : -216.0000, 1 -> 1
c : 621.0000, 1 -> 7
d : 21.0000, 1 -> 7
a : 997.0000, 2 -> 2
b : 889.0000, 2 -> 4
c : 571.0000, 2 -> 0
d : 226.0000, 2 -> 5
a : 18.0000, 3 -> 5
b : -990.0000, 3 -> 3
c : -647.0000, 3 -> 0
d : -852.0000, 3 -> 1
a : 170.0000, 4 -> 5
b : 670.0000, 4 -> 4
c : 26.0000, 4 -> 2
d : 72.0000, 4 -> 4
a : 196.0000, 5 -> 5
b : -734.0000, 5 -> 5
c : 715.0000, 5 -> 5
d : -250.0000, 5 -> 7
a : 819.0000, 6 -> 5
b : -460.0000, 6 -> 7
c : -338.0000, 6 -> 1
d : 788.0000, 6 -> 3
a : 907.0000, 7 -> 5
b : 376.0000, 7 -> 1
c : 540.0000, 7 -> 2
d : -5.0000, 7 -> 5
b : 739.0000, 0 -> 3
d : 858.0000, 0 -> 6
b : 91.0000, 1 -> 2
d : -457.0000, 1 -> 0
b : -781.0000, 2 -> 2
a : 98.0000, 2 -> 7
a : -245.0000, 3 -> 1
c : 789.0000, 3 -> 6
b : -756.0000, 4 -> 0
b : 91.0000, 4 -> 3
d : 935.0000, 5 -> 2
a : 46.0000, 5 -> 0
c : 861.0000, 6 -> 4
b : -357.0000, 6 -> 1
a : -701.0000, 7 -> 7
c : 934.0000, 7 -> 1
