a : -220.0000, 0 -> 1
b : 34.0000, 0 -> 6
c : -490.0000, 0 -> 2
a : -432.0000, 1 -> 1
b : -44.0000, 1 -> 2
c : 897.0000, 1 -> 0
a : 446.0000, 2 -> 5
b : -954.0000, 2 -> 2
c : 958.0000, 2 -> 0
a : 112.0000, 3 -> 5
b : -904.0000, 3 -> 1
c : -385.0000, 3 -> 6
a : 764.0000, 4 -> 1
b : 697.0000, 4 -> 3
c : 420.0000, 4 -> 0
a : 403.0000, 5 -> 4
b : -257.0000, 5 -> 4
c : -29.0000, 5 -> 5
a : -277.0000, 6 -> 3
b : -46.0000, 6 -> 0
c : -823.0000, 6 -> 4
c : -649.0000, 0 -> 6
a : -956.0000, 1 -> 6
c : 34.0000, 2 -> 6
a : 702.0000, 3 -> 2
b : 914.0000, 4 -> 6
b : -864.0000, 5 -> 1
c : -920.0000, 6 -> 3
