a : -890.0000, 0 -> 1
b : -199.0000, 0 -> 0
c : 303.0000, 0 -> 1
d : 285.0000, 0 -> 1
a : -242.0000, 1 -> 2
b : 989.0000, 1 -> 2
c : 501.0000, 1 -> 2
d : -558.0000, 1 -> 0
a : 827.0000, 2 -> 0
b : -462.0000, 2 -> 1
c : -445.0000, 2 -> 2
d : -112.0000, 2 -> 0
a : 657.0000, 3 -> 3
b : -418.0000, 3 -> 3
c : -31.0000, 3 -> 2
d : 547.0000, 3 -> 0
a : -388.0000, 0 -> 0
b : -669.0000, 0 -> 1
d : -906.0000, 1 -> 3
b : -853.0000, 1 -> 3
b : 376.0000, 2 -> 2
c : 963.0000, 2 -> 3
a : -572.0000, 3 -> 1
b : 602.0000, 3 -> 0
