a : -246.0000, 0 -> 7
b : -39.0000, 0 -> 6
c : -676.0000, 0 -> 3
a : 585.0000, 1 -> 0
b : 610.0000, 1 -> 3
c : -545.0000, 1 -> 3
a : -17.0000, 2 -> 1
b : 291.0000, 2 -> 1
c : -618.0000, 2 -> 4
a : 701.0000, 3 -> 4
b : 285.0000, 3 -> 4
c : 41.0000, 3 -> 7
a : -597.0000, 4 -> 7
b : -581.0000, 4 -> 3
c : -701.0000, 4 -> 4
a : -517.0000, 5 -> 3
b : -498.0000, 5 -> 4
c : -562.0000, 5 -> 1
a : -116.0000, 6 -> 0
b : -814.0000, 6 -> 4
c : -686.0000, 6 -> 4
a : -709.0000, 7 -> 3
b : -548.0000, 7 -> 3
c : -766.0000, 7 -> 0
b : -343.0000, 0 -> 0
c : -734.0000, 1 -> 5
c : 670.0000, 2 -> 1
c : -162.0000, 3 -> 2
a : -820.0000, 4 -> 6
a : -721.0000, 5 -> 6
b : 931.0000, 6 -> 7
b : -455.0000, 7 -> 1
