a : -612.0000, 0 -> 1
b : 231.0000, 0 -> 2
c : 937.0000, 0 -> 0
d : 414.0000, 0 -> 4
a : -616.0000, 1 -> 4
b : -71.0000, 1 -> 0
c : 87.0000, 1 -> 7
d : -439.0000, 1 -> 1
a : -742.0000, 2 -> 6
b : -277.0000, 2 -> 3
c : 544.0000, 2 -> 0
d : 756.0000, 2 -> 2
a : 447.0000, 3 -> 5
b : -112.0000, 3 -> 3
c : 941.0000, 3 -> 2
d : 310.0000, 3 -> 2
a : 744.0000, 4 -> 7
b : 290.0000, 4 -> 3
c : -695.0000, 4 -> 5
d : -846.0000, 4 -> 5
a : -156.0000, 5 -> 7
b : 822.0000, 5 -> 3
c : 938.0000, 5 -> 7
d : -531.0000, 5 -> 5
a : 208.0000, 6 -> 7
b : -883.0000, 6 -> 1
c : -33.0000, 6 -> 3
d : -275.0000, 6 -> 3
a : -389.0000, 7 -> 3
b : 759.0000, 7 -> 0
c : 126.0000, 7 -> 4
d : -450.0000, 7 -> 4
a : -40.0000, 0 -> 0
d : -353.0000, 0 -> 0
a : 984.0000, 1 -> 5
a : -620.0000, 1 -> 0
a : 403.0000, 2 -> 5
b : -2.0000, 2 -> 6
a : -671.0000, 3 -> 4
a : -122.0000, 3 -> 6
d : -861.0000, 4 -> 1
c : 377.0000, 4 -> 7
d : 142.0000, 5 -> 0
c : -630.0000, 5 -> 0
d : -779.0000, 6 -> 2
c : 243.0000, 6 -> 1
c : -549.0000, 7 -> 6
a : -523.0000, 7 -> 6
