a : 301.0000, 0 -> 6
b : 920.0000, 0 -> 6
c : 122.0000, 0 -> 0
a : 926.0000, 1 -> 5
b : -585.0000, 1 -> 2
c : -884.0000, 1 -> 2
a : 737.0000, 2 -> 6
b : -812.0000, 2 -> 4
c : 723.0000, 2 -> 0
a : -445.0000, 3 -> 5
b : 588.0000, 3 -> 6
c : -304.0000, 3 -> 2
a : -513.0000, 4 -> 0
b : 43.0000, 4 -> 5
c : -205.0000, 4 -> 1
a : -673.0000, 5 -> 6
b : -855.0000, 5 -> 1
c : -526.0000, 5 -> 1
a : 610.0000, 6 -> 4
b : 7.0000, 6 -> 1
c : 936.0000, 6 -> 5
b : -148.0000, 0 -> 1
c : -919.0000, 1 -> 4
a : -120.0000, 2 -> 4
a : -928.0000, 3 -> 6
c : -782.0000, 4 -> 6
c : -760.0000, 5 -> 4
c : 474.0000, 6 -> 2
c : -40.0000, 6 -> 3
