a : 929.0000, 0 -> 4
b : -176.0000, 0 -> 4
c : 953.0000, 0 -> 1
a : -517.0000, 1 -> 2
b : -627.0000, 1 -> 4
c : -949.0000, 1 -> 2
a : -94.0000, 2 -> 2
b : 453.0000, 2 -> 1
c : -334.0000, 2 -> 0
a : -171.0000, 3 -> 5
b : 52.0000, 3 -> 5
c : 957.0000, 3 -> 2
a : 351.0000, 4 -> 1
b : -193.0000, 4 -> 4
c : -250.0000, 4 -> 1
a : 713.0000, 5 -> 2
b : 26.0000, 5 -> 3
c : 296.0000, 5 -> 6
a : 50.0000, 6 -> 1
b : -651.0000, 6 -> 0
c : -640.0000, 6 -> 2
a : -486.0000, 0 -> 3
c : 282.0000, 1 -> 6
c : -291.0000, 2 -> 1
b : -668.0000, 3 -> 1
a : -544.0000, 4 -> 2
b : 123.0000, 5 -> 0
b : 375.0000, 6 -> 6
