a : -372.0000, 0 -> 4
b : 66.0000, 0 -> 1
c : 52.0000, 0 -> 2
d : -557.0000, 0 -> 4
a : -440.0000, 1 -> 3
b : 142.0000, 1 -> 2
c : -72.0000, 1 -> 1
d : 484.0000, 1 -> 3
a : 21.0000, 2 -> 3
b : -729.0000, 2 -> 4
c : 163.0000, 2 -> 2
d : -363.0000, 2 -> 3
a : -474.0000, 3 -> 2
b : -333.0000, 3 -> 2
c : -947.0000, 3 -> 2
d : 627.0000, 3 -> 2
a : 188.0000, 4 -> 2
b : -852.0000, 4 -> 0
c : 640.0000, 4 -> 0
d : -539.0000, 4 -> 1
b : -276.0000, 0 -> 2
d : 392.0000, 0 -> 0
c : -965.0000, 1 -> 0
a : -261.0000, 1 -> 2
d : 114.0000, 2 -> 4
a : -745.0000, 2 -> 2
b : 587.0000, 3 -> 3
a : -747.0000, 3 -> 4
c : 738.0000, 4 -> 3
d : -691.0000, 4 -> 4
