a : -425.0000, 0 -> 0
b : 548.0000, 0 -> 5
c : -749.0000, 0 -> 0
d : -569.0000, 0 -> 0
a : -878.0000, 1 -> 4
b : -952.0000, 1 -> 4
c : -645.0000, 1 -> 2
d : 783.0000, 1 -> 2
a : 897.0000, 2 -> 5
b : -288.0000, 2 -> 5
c : -237.0000, 2 -> 5
d : -466.0000, 2 -> 3
a : 248.0000, 3 -> 1
b : -562.0000, 3 -> 3
c : -558.0000, 3 -> 0
d : 810.0000, 3 -> 2
a : 359.0000, 4 -> 2
b : -269.0000, 4 -> 4
c : -305.0000, 4 -> 5
d : -170.0000, 4 -> 5
a : -248.0000, 5 -> 0
b : -902.0000, 5 -> 2
c : -726.0000, 5 -> 5
d : 894.0000, 5 -> 2
b : -484.0000, 0 -> 3
b : -996.0000, 0 -> 2
b : -98.0000, 1 -> 2
d : 560.0000, 1 -> 4
a : -158.0000, 2 -> 0
c : 394.0000, 2 -> 4
a : 548.0000, 3 -> 4
b : 793.0000, 3 -> 1
b : -274.0000, 4 -> 0
d : -508.0000, 4 -> 4
c : -163.0000, 5 -> 1
c : -106.0000, 5 -> 4
