a : -791.0000, 0 -> 1
b : -800.0000, 0 -> 0
c : 474.0000, 0 -> 4
d : 242.0000, 0 -> 5
a : 22.0000, 1 -> 3
b : 836.0000, 1 -> 1
c : 439.0000, 1 -> 1
d : 751.0000, 1 -> 4
a : 767.0000, 2 -> 0
b : -803.0000, 2 -> 4
c : -633.0000, 2 -> 5
d : -977.0000, 2 -> 5
a : -372.0000, 3 -> 2
b : 983.0000, 3 -> 1
c : -1.0000, 3 -> 1
d : 222.0000, 3 -> 0
a : 686.0000, 4 -> 5
b : -432.0000, 4 -> 2
c : 512.0000, 4 -> 3
d : -33.0000, 4 -> 4
a : 221.0000, 5 -> 0
b : -635.0000, 5 -> 4
c : -582.0000, 5 -> 0
d : 488.0000, 5 -> 1
c : 436.0000, 0 -> 3
b : 90.0000, 0 -> 2
c : 32.0000, 1 -> 3
b : 693.0000, 1 -> 2
d : -789.0000, 2 -> 1
c : 923.0000, 2 -> 2
a : 479.0000, 3 -> 1
b : -969.0000, 3 -> 3
d : -176.0000, 4 -> 1
d : -526.0000, 4 -> 5
d : 269.0000, 5 -> 3
c : 144.0000, 5 -> 2
