a : 562.0000, 0 -> 0
b : -762.0000, 0 -> 0
c : 40.0000, 0 -> 7
a : -49.0000, 1 -> 6
b : -231.0000, 1 -> 1
c : -84.0000, 1 -> 6
a : 921.0000, 2 -> 5
b : 758.0000, 2 -> 3
c : -615.0000, 2 -> 5
a : -496.0000, 3 -> 1
b : -74.0000, 3 -> 5
c : -202.0000, 3 -> 2
a : -31.0000, 4 -> 4
b : -399.0000, 4 -> 3
c : -484.0000, 4 -> 7
a : -474.0000, 5 -> 4
b : 553.0000, 5 -> 3
c : 956.0000, 5 -> 2
a : -146.0000, 6 -> 0
b : -835.0000, 6 -> 2
c : -676.0000, 6 -> 1
a : 460.0000, 7 -> 0
b : -530.0000, 7 -> 4
c : 762.0000, 7 -> 2
a : 782.0000, 0 -> 4
c : 39.0000, 1 -> 5
c : -461.0000, 2 -> 6
c : -23.0000, 3 -> 4
b : 823.0000, 4 -> 5
a : 114.0000, 5 -> 2
c : 904.0000, 6 -> 7
c : 317.0000, 7 -> 5
