a : -716.0000, 0 -> 1
b : -683.0000, 0 -> 4
c : -489.0000, 0 -> 6
a : -132.0000, 1 -> 3
b : 117.0000, 1 -> 2
c : -775.0000, 1 -> 2
a : -702.0000, 2 -> 0
b : 213.0000, 2 -> 3
c : -667.0000, 2 -> 2
a : 480.0000, 3 -> 7
b : -585.0000, 3 -> 7
c : -536.0000, 3 -> 0
a : -640.0000, 4 -> 7
b : 74.0000, 4 -> 0
c : -340.0000, 4 -> 1
a : 301.0000, 5 -> 3
b : 346.0000, 5 -> 3
c : -148.0000, 5 -> 4
a : -743.0000, 6 -> 7
b : -243.0000, 6 -> 2
c : 209.0000, 6 -> 1
a : 681.0000, 7 -> 3
b : 716.0000, 7 -> 2
c : 561.0000, 7 -> 6
c : -156.0000, 0 -> 0
b : -351.0000, 1 -> 5
b : -943.0000, 2 -> 6
c : -925.0000, 3 -> 4
c : 485.0000, 4 -> 2
a : -591.0000, 5 -> 4
b : -205.0000, 6 -> 6
c : 379.0000, 7 -> 4
