a : -534.0000, 0 -> 1
b : -969.0000, 0 -> 2
c : 1.0000, 0 -> 1
d : -211.0000, 0 -> 0
a : -61.0000, 1 -> 1
b : 701.0000, 1 -> 0
c : -488.0000, 1 -> 0
d : -751.0000, 1 -> 0
a : 361.0000, 2 -> 1
b : -437.0000, 2 -> 0
c : -819.0000, 2 -> 2
d : -417.0000, 2 -> 0
a : -884.0000, 3 -> 1
b : -437.0000, 3 -> 2
c : 207.0000, 3 -> 2
d : -297.0000, 3 -> 0
b : -205.0000, 0 -> 3
c : -111.0000, 0 -> 2
a : 363.0000, 1 -> 0
c : -633.0000, 1 -> 3
a : 467.0000, 2 -> 0
a : 245.0000, 2 -> 3
b : 28.0000, 3 -> 3
a : -487.0000, 3 -> 3
