a : 670.0000, 0 -> 2
b : 426.0000, 0 -> 5
c : -357.0000, 0 -> 5
a : 260.0000, 1 -> 4
b : -674.0000, 1 -> 2
c : 723.0000, 1 -> 5
a : -737.0000, 2 -> 4
b : 909.0000, 2 -> 4
c : 896.0000, 2 -> 1
a : 322.0000, 3 -> 5
b : 801.0000, 3 -> 4
c : -872.0000, 3 -> 2
a : -238.0000, 4 -> 2
b : -508.0000, 4 -> 3
c : -752.0000, 4 -> 2
a : 284.0000, 5 -> 1
b : 498.0000, 5 -> 1
c : 341.0000, 5 -> 5
c : 724.0000, 0 -> 0
c : -10.0000, 1 -> 4
b : 762.0000, 2 -> 3
b : -408.0000, 3 -> 2
a : 579.0000, 4 -> 3
a : 264.0000, 5 -> 5
