a : 99.0000, 0 -> 2
b : -436.0000, 0 -> 2
c : 924.0000, 0 -> 3
d : 842.0000, 0 -> 3
a : 993.0000, 1 -> 2
b : 243.0000, 1 -> 2
c : 219.0000, 1 -> 1
d : -186.0000, 1 -> 3
a : -880.0000, 2 -> 1
b : 446.0000, 2 -> 3
c : -668.0000, 2 -> 3
d : -277.0000, 2 -> 1
a : 960.0000, 3 -> 0
b : -327.0000, 3 -> 3
c : -701.0000, 3 -> 0
d : 491.0000, 3 -> 1
c : 638.0000, 0 -> 1
d : -394.0000, 0 -> 1
b : 52.0000, 1 -> 3
c : -406.0000, 1 -> 3
c : 176.0000, 2 -> 0
b : 686.0000, 2 -> 2
a : -993.0000, 3 -> 1
c : -825.0000, 3 -> 3
