a : -711.0000, 0 -> 1
b : 620.0000, 0 -> 6
c : 229.0000, 0 -> 0
d : -893.0000, 0 -> 4
a : -386.0000, 1 -> 4
b : -617.0000, 1 -> 6
c : -568.0000, 1 -> 6
d : -777.0000, 1 -> 4
a : 418.0000, 2 -> 0
b : -517.0000, 2 -> 5
c : -850.0000, 2 -> 0
d : -754.0000, 2 -> 5
a : 468.0000, 3 -> 1
b : -449.0000, 3 -> 2
c : 423.0000, 3 -> 6
d : -269.0000, 3 -> 0
a : 563.0000, 4 -> 3
b : 639.0000, 4 -> 6
c : 862.0000, 4 -> 5
d : -437.0000, 4 -> 3
a : -379.0000, 5 -> 2
b : 396.0000, 5 -> 2
c : 761.0000, 5 -> 0
d : -473.0000, 5 -> 6
a : -722.0000, 6 -> 1
b : 179.0000, 6 -> 4
c : 136.0000, 6 -> 5
d : -989.0000, 6 -> 6
b : -441.0000, 0 -> 4
c : 759.0000, 0 -> 1
a : 23.0000, 1 -> 5
a : 589.0000, 1 -> 6
a : -407.0000, 2 -> 6
b : -592.0000, 2 -> 6
c : -880.0000, 3 -> 3
a : -104.0000, 3 -> 5
c : -146.0000, 4 -> 2
b : -401.0000, 4 -> 0
c : -364.0000, 5 -> 3
c : 709.0000, 5 -> 2
d : 579.0000, 6 -> 1
b : 801.0000, 6 -> 3
