a : -591.0000, 0 -> 4
b : 528.0000, 0 -> 4
c : 387.0000, 0 -> 3
d : -478.0000, 0 -> 1
a : -602.0000, 1 -> 5
b : -731.0000, 1 -> 3
c : 271.0000, 1 -> 2
d : 603.0000, 1 -> 3
a : -303.0000, 2 -> 0
b : 531.0000, 2 -> 0
c : -625.0000, 2 -> 5
d : -804.0000, 2 -> 2
a : 113.0000, 3 -> 4
b : 625.0000, 3 -> 5
c : 218.0000, 3 -> 4
d : -8.0000, 3 -> 3
a : -521.0000, 4 -> 0
b : 518.0000, 4 -> 0
c : 468.0000, 4 -> 2
d : 37.0000, 4 -> 4
a : 473.0000, 5 -> 1
b : 582.0000, 5 -> 0
c : -625.0000, 5 -> 2
d : 678.0000, 5 -> 2
c : -407.0000, 0 -> 2
b : -664.0000, 0 -> 1
c : -976.0000, 1 -> 4
a : 835.0000, 1 -> 4
a : -477.0000, 2 -> 4
c : -392.0000, 2 -> 2
d : -692.0000, 3 -> 2
a : 301.0000, 3 -> 3
c : -937.0000, 4 -> 5
a : 475.0000, 4 -> 1
b : 592.0000, 5 -> 2
a : -411.0000, 5 -> 3
