a : 562.0000, 0 -> 3
b : 628.0000, 0 -> 0
c : -293.0000, 0 -> 2
d : -295.0000, 0 -> 3
a : -441.0000, 1 -> 2
b : -366.0000, 1 -> 2
c : -392.0000, 1 -> 0
d : 289.0000, 1 -> 2
a : 991.0000, 2 -> 0
b : -516.0000, 2 -> 2
c : -774.0000, 2 -> 1
d : 319.0000, 2 -> 3
a : -395.0000, 3 -> 0
b : -878.0000, 3 -> 3
c : 100.0000, 3 -> 1
d : -615.0000, 3 -> 2
d : 7.0000, 0 -> 0
b : 391.0000, 0 -> 3
b : 591.0000, 1 -> 3
a : -897.0000, 1 -> 3
d : -325.0000, 2 -> 2
c : -574.0000, 2 -> 2
d : -180.0000, 3 -> 0
d : 574.0000, 3 -> 3
