a : -792.0000, 0 -> 4
b : -1.0000, 0 -> 2
c : -270.0000, 0 -> 1
a : -911.0000, 1 -> 2
b : 152.0000, 1 -> 2
c : -707.0000, 1 -> 1
a : -205.0000, 2 -> 2
b : -404.0000, 2 -> 0
c : -898.0000, 2 -> 0
a : 938.0000, 3 -> 0
b : 476.0000, 3 -> 1
c : 157.0000, 3 -> 3
a : 559.0000, 4 -> 1
b : 526.0000, 4 -> 1
c : -329.0000, 4 -> 5
a : -308.0000, 5 -> 2
b : 442.0000, 5 -> 2
c : 202.0000, 5 -> 2
a : 335.0000, 0 -> 1
a : -331.0000, 1 -> 4
a : -96.0000, 2 -> 5
a : -915.0000, 3 -> 4
c : 905.0000, 4 -> 4
a : -222.0000, 5 -> 5
b : -861.0000, 4 -> 3
