a : 211.0000, 0 -> 4
b : 604.0000, 0 -> 1
c : 408.0000, 0 -> 2
a : 530.0000, 1 -> 0
b : -790.0000, 1 -> 5
c : 687.0000, 1 -> 4
a : -790.0000, 2 -> 5
b : -178.0000, 2 -> 7
c : 630.0000, 2 -> 6
a : 673.0000, 3 -> 6
b : 256.0000, 3 -> 3
c : 532.0000, 3 -> 5
a : 11.0000, 4 -> 0
b : 928.0000, 4 -> 2
c : 148.0000, 4 -> 0
a : 793.0000, 5 -> 4
b : 874.0000, 5 -> 0
c : 442.0000, 5 -> 2
a : 807.0000, 6 -> 1
b : 450.0000, 6 -> 3
c : -807.0000, 6 -> 1
a : 942.0000, 7 -> 0
b : -531.0000, 7 -> 1
c : 186.0000, 7 -> 3
a : 317.0000, 0 -> 3
a : 240.0000, 1 -> 3
b : -633.0000, 2 -> 6
a : -82.0000, 3 -> 5
c : 859.0000, 4 -> 2
a : 494.0000, 5 -> 2
b : 484.0000, 6 -> 0
a : -296.0000, 7 -> 4
