a : 540.0000, 0 -> 4
b : 492.0000, 0 -> 1
a : -376.0000, 1 -> 0
b : -308.0000, 1 -> 3
a : 799.0000, 2 -> 3
b : 733.0000, 2 -> 0
a : 141.0000, 3 -> 7
b : 614.0000, 3 -> 5
a : 166.0000, 4 -> 1
b : -613.0000, 4 -> 4
a : -725.0000, 5 -> 7
b : -727.0000, 5 -> 2
a : -692.0000, 6 -> 6
b : 70.0000, 6 -> 7
a : 429.0000, 7 -> 1
b : -432.0000, 7 -> 7
a : 883.0000, 0 -> 7
b : -102.0000, 1 -> 6
b : -972.0000, 2 -> 1
b : -60.0000, 3 -> 6
a : -75.0000, 4 -> 2
a : -478.0000, 5 -> 2
b : 837.0000, 6 -> 1
b : -450.0000, 7 -> 0
