a : -884.0000, 0 -> 6
b : 524.0000, 0 -> 4
c : -615.0000, 0 -> 2
d : 273.0000, 0 -> 6
a : 783.0000, 1 -> 7
b : 143.0000, 1 -> 6
c : 229.0000, 1 -> 5
d : 335.0000, 1 -> 4
a : -563.0000, 2 -> 6
b : 248.0000, 2 -> 3
c : -820.0000, 2 -> 1
d : 432.0000, 2 -> 2
a : 195.0000, 3 -> 7
b : 689.0000, 3 -> 5
c : -4.0000, 3 -> 5
d : -632.0000, 3 -> 0
a : 516.0000, 4 -> 5
b : -39.0000, 4 -> 7
c : 798.0000, 4 -> 1
d : 952.0000, 4 -> 2
a : -709.0000, 5 -> 1
b : -358.0000, 5 -> 0
c : 207.0000, 5 -> 7
d : -224.0000, 5 -> 0
a : 573.0000, 6 -> 0
b : -900.0000, 6 -> 4
c : 404.0000, 6 -> 4
d : 413.0000, 6 -> 5
a : 542.0000, 7 -> 5
b : -411.0000, 7 -> 3
c : -466.0000, 7 -> 5
d : -631.0000, 7 -> 2
c : 598.0000, 0 -> 5
b : 476.0000, 0 -> 6
a : -951.0000, 1 -> 4
d : -60.0000, 1 -> 7
b : -851.0000, 2 -> 4
d : 519.0000, 2 -> 5
c : 846.0000, 3 -> 7
c : 726.0000, 3 -> 2
a : -873.0000, 4 -> 6
a : -513.0000, 4 -> 2
a : 366.0000, 5 -> 7
a : -45.0000, 5 -> 2
a : 760.0000, 6 -> 5
a : 959.0000, 6 -> 7
b : -682.0000, 7 -> 2
b : -266.0000, 7 -> 7
