a : -915.0000, 0 -> 2
b : -784.0000, 0 -> 5
c : -579.0000, 0 -> 4
d : -964.0000, 0 -> 0
a : -580.0000, 1 -> 5
b : 614.0000, 1 -> 2
c : 214.0000, 1 -> 4
d : 838.0000, 1 -> 1
a : -557.0000, 2 -> 4
b : 660.0000, 2 -> 5
c : 947.0000, 2 -> 4
d : 40.0000, 2 -> 5
a : -213.0000, 3 -> 3
b : 327.0000, 3 -> 4
c : -696.0000, 3 -> 2
d : -616.0000, 3 -> 0
a : 827.0000, 4 -> 3
b : 846.0000, 4 -> 0
c : 864.0000, 4 -> 0
d : -465.0000, 4 -> 3
a : -227.0000, 5 -> 1
b : -476.0000, 5 -> 0
c : 515.0000, 5 -> 3
d : 407.0000, 5 -> 3
d : -679.0000, 0 -> 3
a : -509.0000, 0 -> 3
b : 540.0000, 1 -> 4
b : 157.0000, 1 -> 0
b : 593.0000, 2 -> 2
b : -674.0000, 2 -> 1
d : -486.0000, 3 -> 5
a : -556.0000, 3 -> 4
d : -394.0000, 4 -> 4
a : -266.0000, 4 -> 4
a : 102.0000, 5 -> 4
c : -381.0000, 5 -> 0
