a : 125.0000, 0 -> 2
b : 568.0000, 0 -> 0
c : -410.0000, 0 -> 1
d : 955.0000, 0 -> 3
a : -243.0000, 1 -> 2
b : 76.0000, 1 -> 5
c : 571.0000, 1 -> 4
d : -512.0000, 1 -> 1
a : -962.0000, 2 -> 1
b : 889.0000, 2 -> 1
c : -722.0000, 2 -> 3
d : -25.0000, 2 -> 5
a : -139.0000, 3 -> 2
b : -803.0000, 3 -> 2
c : -975.0000, 3 -> 2
d : 998.0000, 3 -> 4
a : 358.0000, 4 -> 2
b : 485.0000, 4 -> 3
c : 736.0000, 4 -> 1
d : 632.0000, 4 -> 1
a : 481.0000, 5 -> 2
b : 5.0000, 5 -> 3
c : 275.0000, 5 -> 3
d : -346.0000, 5 -> 1
c : -990.0000, 0 -> 2
b : -823.0000, 0 -> 4
b : 463.0000, 1 -> 0
b : 107.0000, 1 -> 4
a : -803.0000, 2 -> 4
d : -938.0000, 2 -> 4
d : 135.0000, 3 -> 3
a : 15.0000, 3 -> 5
a : -686.0000, 4 -> 5
c : 889.0000, 4 -> 0
c : -903.0000, 5 -> 1
c : 742.0000, 5 -> 4
