a : 589.0000, 0 -> 0
b : 496.0000, 0 -> 0
c : -744.0000, 0 -> 3
d : 218.0000, 0 -> 2
a : 55.0000, 1 -> 2
b : -557.0000, 1 -> 1
c : 78.0000, 1 -> 1
d : 623.0000, 1 -> 0
a : 834.0000, 2 -> 1
b : 707.0000, 2 -> 0
c : -108.0000, 2 -> 1
d : 428.0000, 2 -> 0
a : 281.0000, 3 -> 3
b : -888.0000, 3 -> 3
c : 517.0000, 3 -> 2
d : -989.0000, 3 -> 0
b : 518.0000, 0 -> 2
d : 443.0000, 0 -> 3
b : -874.0000, 1 -> 3
c : 726.0000, 1 -> 0
b : 38.0000, 2 -> 3
c : 351.0000, 2 -> 3
b : -535.0000, 3 -> 0
b : -937.0000, 3 -> 2
