a : 211.0000, 0 -> 5
b : -875.0000, 0 -> 5
a : 887.0000, 1 -> 6
b : -938.0000, 1 -> 0
a : -611.0000, 2 -> 7
b : -661.0000, 2 -> 3
a : -268.0000, 3 -> 5
b : -886.0000, 3 -> 6
a : -654.0000, 4 -> 4
b : 422.0000, 4 -> 6
a : -987.0000, 5 -> 0
b : 283.0000, 5 -> 2
a : -49.0000, 6 -> 2
b : -534.0000, 6 -> 6
a : -727.0000, 7 -> 1
b : -128.0000, 7 -> 5
b : 155.0000, 0 -> 1
a : 272.0000, 1 -> 0
b : 233.0000, 2 -> 7
b : 759.0000, 3 -> 0
a : -185.0000, 4 -> 1
b : 584.0000, 5 -> 6
a : 441.0000, 6 -> 4
a : 734.0000, 7 -> 3
