a : 442.0000, 0 -> 1
b : -769.0000, 0 -> 0
c : 658.0000, 0 -> 2
d : 115.0000, 0 -> 1
a : -95.0000, 1 -> 4
b : 750.0000, 1 -> 2
c : -515.0000, 1 -> 5
d : 41.0000, 1 -> 4
a : -959.0000, 2 -> 5
b : -161.0000, 2 -> 4
c : 42.0000, 2 -> 3
d : 663.0000, 2 -> 3
a : -372.0000, 3 -> 1
b : 883.0000, 3 -> 3
c : -370.0000, 3 -> 6
d : 486.0000, 3 -> 5
a : -966.0000, 4 -> 4
b : 53.0000, 4 -> 1
c : -48.0000, 4 -> 4
d : -509.0000, 4 -> 3
a : 915.0000, 5 -> 5
b : 871.0000, 5 -> 3
c : -964.0000, 5 -> 2
d : 960.0000, 5 -> 1
a : -104.0000, 6 -> 5
b : 467.0000, 6 -> 4
c : 36.0000, 6 -> 6
d : 901.0000, 6 -> 3
c : 899.0000, 0 -> 6
b : -625.0000, 0 -> 6
a : 173.0000, 1 -> 2
c : -702.0000, 1 -> 1
a : 234.0000, 2 -> 6
b : 336.0000, 2 -> 0
b : -358.0000, 3 -> 5
a : 147.0000, 3 -> 5
c : 305.0000, 4 -> 3
d : -467.0000, 4 -> 5
d : -834.0000, 5 -> 5
c : -983.0000, 5 -> 5
b : -865.0000, 6 -> 5
a : -558.0000, 6 -> 0
