a : -403.0000, 0 -> 5
b : 432.0000, 0 -> 1
c : 333.0000, 0 -> 6
d : -649.0000, 0 -> 4
a : -580.0000, 1 -> 0
b : -335.0000, 1 -> 4
c : 963.0000, 1 -> 5
d : -866.0000, 1 -> 2
a : 724.0000, 2 -> 6
b : 795.0000, 2 -> 3
c : -7.0000, 2 -> 2
d : 957.0000, 2 -> 5
a : 748.0000, 3 -> 3
b : 839.0000, 3 -> 7
c : -486.0000, 3 -> 5
d : 477.0000, 3 -> 2
a : -589.0000, 4 -> 0
b : 440.0000, 4 -> 0
c : 281.0000, 4 -> 1
d : 906.0000, 4 -> 1
a : -343.0000, 5 -> 3
b : 470.0000, 5 -> 5
c : -364.0000, 5 -> 6
d : 888.0000, 5 -> 7
a : -560.0000, 6 -> 4
b : 992.0000, 6 -> 2
c : -624.0000, 6 -> 0
d : -300.0000, 6 -> 2
a : -544.0000, 7 -> 3
b : 422.0000, 7 -> 2
c : 416.0000, 7 -> 4
d : -718.0000, 7 -> 3
b : 597.0000, 0 -> 3
d : 939.0000, 0 -> 5
a : 993.0000, 1 -> 5
d : 537.0000, 1 -> 3
d : 562.0000, 2 -> 6
b : -161.0000, 2 -> 6
d : -585.0000, 3 -> 1
d : 534.0000, 3 -> 5
d : -431.0000, 4 -> 4
a : -888.0000, 4 -> 7
d : 726.0000, 5 -> 0
c : 28.0000, 5 -> 5
a : -665.0000, 6 -> 6
b : -339.0000, 6 -> 1
b : -390.0000, 7 -> 6
c : -661.0000, 7 -> 3
