a : -277.0000, 0 -> 1
b : -407.0000, 0 -> 2
c : -630.0000, 0 -> 2
d : -765.0000, 0 -> 0
a : -101.0000, 1 -> 7
b : 551.0000, 1 -> 7
c : 972.0000, 1 -> 7
d : -963.0000, 1 -> 4
a : -26.0000, 2 -> 4
b : 723.0000, 2 -> 6
c : -341.0000, 2 -> 0
d : -117.0000, 2 -> 0
a : 166.0000, 3 -> 0
b : -802.0000, 3 -> 2
c : -694.0000, 3 -> 4
d : 818.0000, 3 -> 6
a : 881.0000, 4 -> 0
b : 295.0000, 4 -> 0
c : -718.0000, 4 -> 5
d : 835.0000, 4 -> 1
a : -924.0000, 5 -> 4
b : 290.0000, 5 -> 5
c : 185.0000, 5 -> 1
d : 656.0000, 5 -> 6
a : -259.0000, 6 -> 3
b : -690.0000, 6 -> 0
c : -722.0000, 6 -> 6
d : 195.0000, 6 -> 6
a : 108.0000, 7 -> 4
b : 452.0000, 7 -> 6
c : 277.0000, 7 -> 2
d : 60.0000, 7 -> 3
b : 526.0000, 0 -> 6
c : 443.0000, 0 -> 1
b : -74.0000, 1 -> 2
c : 508.0000, 1 -> 4
c : -154.0000, 2 -> 3
d : 893.0000, 2 -> 1
a : 794.0000, 3 -> 3
c : 185.0000, 3 -> 7
b : -794.0000, 4 -> 5
c : -149.0000, 4 -> 6
b : 519.0000, 5 -> 7
c : -308.0000, 5 -> 7
b : -425.0000, 6 -> 2
c : 920.0000, 6 -> 3
d : -585.0000, 7 -> 7
a : -121.0000, 7 -> 7
