a : 187.0000, 0 -> 6
b : -870.0000, 0 -> 6
c : -924.0000, 0 -> 7
d : 840.0000, 0 -> 1
a : -664.0000, 1 -> 7
b : -639.0000, 1 -> 6
c : -570.0000, 1 -> 0
d : -866.0000, 1 -> 6
a : 880.0000, 2 -> 6
b : -356.0000, 2 -> 5
c : -132.0000, 2 -> 5
d : -549.0000, 2 -> 2
a : -47.0000, 3 -> 4
b : 507.0000, 3 -> 4
c : 516.0000, 3 -> 1
d : 322.0000, 3 -> 1
a : 458.0000, 4 -> 7
b : -647.0000, 4 -> 2
c : 683.0000, 4 -> 6
d : 964.0000, 4 -> 5
a : 133.0000, 5 -> 7
b : -507.0000, 5 -> 1
c : 210.0000, 5 -> 6
d : -904.0000, 5 -> 0
a : -13.0000, 6 -> 2
b : -740.0000, 6 -> 7
c : -204.0000, 6 -> 2
d : 527.0000, 6 -> 0
a : 389.0000, 7 -> 6
b : -225.0000, 7 -> 4
c : -993.0000, 7 -> 3
d : -374.0000, 7 -> 2
d : 205.0000, 0 -> 6
a : -358.0000, 0 -> 0
a : -209.0000, 1 -> 3
d : 757.0000, 1 -> 0
d : -565.0000, 2 -> 6
d : -662.0000, 2 -> 7
a : -295.0000, 3 -> 1
b : -299.0000, 3 -> 6
d : 809.0000, 4 -> 3
d : -454.0000, 4 -> 1
a : -696.0000, 5 -> 5
b : 469.0000, 5 -> 4
c : -169.0000, 6 -> 5
d : 510.0000, 6 -> 1
b : 606.0000, 7 -> 2
d : -570.0000, 7 -> 4
