a : 434.0000, 0 -> 5
b : -768.0000, 0 -> 1
c : 298.0000, 0 -> 3
a : -93.0000, 1 -> 5
b : -554.0000, 1 -> 4
c : 301.0000, 1 -> 1
a : 482.0000, 2 -> 1
b : 998.0000, 2 -> 3
c : 877.0000, 2 -> 5
a : -35.0000, 3 -> 2
b : 812.0000, 3 -> 4
c : -249.0000, 3 -> 3
a : -993.0000, 4 -> 1
b : -236.0000, 4 -> 5
c : 2.0000, 4 -> 1
a : -147.0000, 5 -> 3
b : 559.0000, 5 -> 3
c : 943.0000, 5 -> 5
b : -267.0000, 0 -> 4
b : 508.0000, 1 -> 0
a : 700.0000, 2 -> 5
c : 130.0000, 3 -> 2
a : 723.0000, 4 -> 5
a : 375.0000, 5 -> 2
