a : -938.0000, 0 -> 3
b : 508.0000, 0 -> 3
c : -276.0000, 0 -> 3
d : 51.0000, 0 -> 0
a : 902.0000, 1 -> 3
b : -103.0000, 1 -> 0
c : -442.0000, 1 -> 0
d : 969.0000, 1 -> 1
a : 183.0000, 2 -> 0
b : 767.0000, 2 -> 3
c : 994.0000, 2 -> 0
d : 844.0000, 2 -> 3
a : 835.0000, 3 -> 3
b : -353.0000, 3 -> 1
c : 310.0000, 3 -> 0
d : 479.0000, 3 -> 0
b : 882.0000, 0 -> 1
a : -184.0000, 0 -> 1
a : -836.0000, 1 -> 2
d : -224.0000, 1 -> 0
b : -31.0000, 2 -> 1
d : -436.0000, 2 -> 1
b : 6.0000, 3 -> 2
b : 16.0000, 3 -> 0
