a : -105.0000, 0 -> 0
b : 182.0000, 0 -> 4
c : 558.0000, 0 -> 0
d : -935.0000, 0 -> 5
a : 421.0000, 1 -> 7
b : 857.0000, 1 -> 0
c : -788.0000, 1 -> 3
d : 31.0000, 1 -> 1
a : -762.0000, 2 -> 7
b : -756.0000, 2 -> 5
c : 515.0000, 2 -> 0
d : 495.0000, 2 -> 7
a : -374.0000, 3 -> 5
b : -840.0000, 3 -> 6
c : 423.0000, 3 -> 6
d : 296.0000, 3 -> 3
a : -478.0000, 4 -> 4
b : 217.0000, 4 -> 3
c : 684.0000, 4 -> 3
d : -298.0000, 4 -> 4
a : 148.0000, 5 -> 1
b : -853.0000, 5 -> 4
c : 580.0000, 5 -> 1
d : -817.0000, 5 -> 2
a : -738.0000, 6 -> 7
b : 116.0000, 6 -> 4
c : 154.0000, 6 -> 6
d : 184.0000, 6 -> 4
a : 868.0000, 7 -> 0
b : -639.0000, 7 -> 0
c : -698.0000, 7 -> 1
d : -437.0000, 7 -> 2
b : 285.0000, 0 -> 0
d : -635.0000, 0 -> 3
b : 188.0000, 1 -> 7
a : 503.0000, 1 -> 5
b : -30.0000, 2 -> 7
a : -861.0000, 2 -> 4
a : -71.0000, 3 -> 1
d : 940.0000, 3 -> 6
a : -643.0000, 4 -> 3
a : 242.0000, 4 -> 1
c : -852.0000, 5 -> 0
c : -838.0000, 5 -> 7
c : 216.0000, 6 -> 1
c : -919.0000, 6 -> 0
c : -235.0000, 7 -> 4
c : -999.0000, 7 -> 0
