a : 944.0000, 0 -> 5
b : 895.0000, 0 -> 5
c : -329.0000, 0 -> 4
d : 915.0000, 0 -> 5
a : -118.0000, 1 -> 2
b : -51.0000, 1 -> 4
c : 490.0000, 1 -> 6
d : 679.0000, 1 -> 3
a : -188.0000, 2 -> 1
b : 963.0000, 2 -> 2
c : -303.0000, 2 -> 6
d : -575.0000, 2 -> 0
a : -421.0000, 3 -> 2
b : 432.0000, 3 -> 1
c : 809.0000, 3 -> 4
d : 311.0000, 3 -> 4
a : -864.0000, 4 -> 0
b : -870.0000, 4 -> 6
c : -907.0000, 4 -> 6
d : -97.0000, 4 -> 0
a : -894.0000, 5 -> 1
b : -248.0000, 5 -> 4
c : 907.0000, 5 -> 2
d : -722.0000, 5 -> 4
a : -403.0000, 6 -> 2
b : -822.0000, 6 -> 6
c : 330.0000, 6 -> 1
d : -5.0000, 6 -> 1
d : -331.0000, 0 -> 2
c : 538.0000, 0 -> 5
a : -763.0000, 1 -> 3
a : -339.0000, 1 -> 0
a : -781.0000, 2 -> 2
a : 928.0000, 2 -> 5
c : 959.0000, 3 -> 1
d : -49.0000, 3 -> 0
b : -357.0000, 4 -> 5
b : -321.0000, 4 -> 1
a : -712.0000, 5 -> 2
a : 465.0000, 5 -> 4
b : 872.0000, 6 -> 2
b : -537.0000, 6 -> 4
