a : 291.0000, 0 -> 1
b : 280.0000, 0 -> 2
c : -22.0000, 0 -> 1
d : -457.0000, 0 -> 1
a : -640.0000, 1 -> 0
b : -965.0000, 1 -> 4
c : 460.0000, 1 -> 3
d : 556.0000, 1 -> 2
a : 785.0000, 2 -> 0
b : -426.0000, 2 -> 0
c : 716.0000, 2 -> 2
d : 888.0000, 2 -> 0
a : -411.0000, 3 -> 3
b : -671.0000, 3 -> 1
c : 376.0000, 3 -> 1
d : -398.0000, 3 -> 0
a : -751.0000, 4 -> 4
b : -645.0000, 4 -> 4
c : 809.0000, 4 -> 2
d : -285.0000, 4 -> 2
d : 994.0000, 0 -> 3
a : 610.0000, 0 -> 3
a : -758.0000, 1 -> 1
b : -695.0000, 1 -> 2
a : 220.0000, 2 -> 2
c : -48.0000, 2 -> 4
c : -202.0000, 3 -> 3
a : 532.0000, 3 -> 1
b : -371.0000, 4 -> 3
c : 32.0000, 4 -> 0
