a : -459.0000, 0 -> 3
b : 55.0000, 0 -> 6
c : 911.0000, 0 -> 4
d : 267.0000, 0 -> 1
a : -403.0000, 1 -> 0
b : 915.0000, 1 -> 3
c : 193.0000, 1 -> 4
d : 332.0000, 1 -> 1
a : 538.0000, 2 -> 0
b : 332.0000, 2 -> 5
c : -697.0000, 2 -> 2
d : -197.0000, 2 -> 3
a : 880.0000, 3 -> 1
b : 951.0000, 3 -> 5
c : 798.0000, 3 -> 2
d : 240.0000, 3 -> 4
a : 509.0000, 4 -> 1
b : 397.0000, 4 -> 7
c : 444.0000, 4 -> 1
d : 583.0000, 4 -> 0
a : -799.0000, 5 -> 3
b : -606.0000, 5 -> 5
c : 506.0000, 5 -> 5
d : -828.0000, 5 -> 4
a : -386.0000, 6 -> 7
b : 488.0000, 6 -> 6
c : -577.0000, 6 -> 2
d : 798.0000, 6 -> 7
a : 716.0000, 7 -> 4
b : -340.0000, 7 -> 1
c : 757.0000, 7 -> 1
d : -32.0000, 7 -> 6
a : 262.0000, 0 -> 2
c : -692.0000, 0 -> 6
d : -290.0000, 1 -> 6
b : -343.0000, 1 -> 1
d : -919.0000, 2 -> 0
a : 250.0000, 2 -> 6
d : -441.0000, 3 -> 2
c : -136.0000, 3 -> 6
a : 787.0000, 4 -> 4
c : -685.0000, 4 -> 4
a : 468.0000, 5 -> 5
d : -483.0000, 5 -> 6
a : -704.0000, 6 -> 1
a : -287.0000, 6 -> 6
a : 595.0000, 7 -> 6
a : -513.0000, 7 -> 1
