a : -326.0000, 0 -> 4
b : 29.0000, 0 -> 0
a : -366.0000, 1 -> 6
b : -218.0000, 1 -> 2
a : 280.0000, 2 -> 4
b : -735.0000, 2 -> 0
a : -441.0000, 3 -> 5
b : 959.0000, 3 -> 4
a : -691.0000, 4 -> 3
b : -545.0000, 4 -> 2
a : 785.0000, 5 -> 4
b : 324.0000, 5 -> 4
a : -586.0000, 6 -> 5
b : -120.0000, 6 -> 0
a : -261.0000, 7 -> 6
b : -212.0000, 7 -> 0
a : -298.0000, 0 -> 7
b : 20.0000, 1 -> 3
a : 262.0000, 2 -> 5
b : -764.0000, 3 -> 0
b : 128.0000, 4 -> 4
a : -879.0000, 5 -> 2
a : 756.0000, 6 -> 7
a : 892.0000, 7 -> 0
b : 823.0000, 7 -> 1
