a : 519.0000, 0 -> 5
b : 186.0000, 0 -> 0
c : 413.0000, 0 -> 0
d : -824.0000, 0 -> 4
a : 448.0000, 1 -> 0
b : 696.0000, 1 -> 6
c : 33.0000, 1 -> 7
d : 628.0000, 1 -> 5
a : 931.0000, 2 -> 4
b : -916.0000, 2 -> 2
c : -496.0000, 2 -> 3
d : -492.0000, 2 -> 5
a : -665.0000, 3 -> 4
b : -570.0000, 3 -> 1
c : -518.0000, 3 -> 1
d : 207.0000, 3 -> 5
a : 239.0000, 4 -> 2
b : 916.0000, 4 -> 5
c : 973.0000, 4 -> 4
d : 479.0000, 4 -> 6
a : 685.0000, 5 -> 1
b : 133.0000, 5 -> 7
c : 93.0000, 5 -> 6
d : 214.0000, 5 -> 0
a : -600.0000, 6 -> 5
b : 854.0000, 6 -> 7
c : -372.0000, 6 -> 0
d : 130.0000, 6 -> 4
a : 708.0000, 7 -> 2
b : -115.0000, 7 -> 6
c : 391.0000, 7 -> 2
d : 890.0000, 7 -> 1
b : -562.0000, 0 -> 1
a : -366.0000, 0 -> 4
a : 965.0000, 1 -> 7
b : 841.0000, 1 -> 4
b : 668.0000, 2 -> 5
a : 26.0000, 2 -> 5
b : 365.0000, 3 -> 6
a : -359.0000, 3 -> 6
b : -847.0000, 4 -> 1
d : -4.0000, 4 -> 2
c : -643.0000, 5 -> 4
a : -23.0000, 5 -> 0
d : -97.0000, 6 -> 1
c : 833.0000, 6 -> 6
d : 252.0000, 7 -> 7
b : -855.0000, 7 -> 4
