a : 832.0000, 0 -> 1
b : -435.0000, 0 -> 5
a : -773.0000, 1 -> 5
b : -123.0000, 1 -> 7
a : 237.0000, 2 -> 7
b : -945.0000, 2 -> 6
a : 281.0000, 3 -> 1
b : -281.0000, 3 -> 5
a : -922.0000, 4 -> 3
b : 444.0000, 4 -> 2
a : 241.0000, 5 -> 4
b : 429.0000, 5 -> 7
a : 37.0000, 6 -> 4
b : 138.0000, 6 -> 0
a : 483.0000, 7 -> 5
b : 584.0000, 7 -> 1
a : 735.0000, 0 -> 0
a : -978.0000, 1 -> 0
a : -900.0000, 2 -> 1
a : 292.0000, 3 -> 4
a : -570.0000, 4 -> 1
a : -673.0000, 5 -> 0
b : 882.0000, 6 -> 1
a : -413.0000, 7 -> 3
