a : -923.0000, 0 -> 4
b : 782.0000, 0 -> 6
c : 940.0000, 0 -> 5
d : 10.0000, 0 -> 6
a : -947.0000, 1 -> 4
b : -297.0000, 1 -> 3
c : 391.0000, 1 -> 4
d : 641.0000, 1 -> 6
a : -146.0000, 2 -> 1
b : 695.0000, 2 -> 2
c : -269.0000, 2 -> 2
d : 85.0000, 2 -> 1
a : -841.0000, 3 -> 6
b : -465.0000, 3 -> 3
c : 296.0000, 3 -> 3
d : 39.0000, 3 -> 2
a : -582.0000, 4 -> 5
b : 781.0000, 4 -> 6
c : -230.0000, 4 -> 4
d : -298.0000, 4 -> 5
a : -94.0000, 5 -> 0
b : 533.0000, 5 -> 5
c : -112.0000, 5 -> 0
d : -349.0000, 5 -> 6
a : -906.0000, 6 -> 5
b : -788.0000, 6 -> 4
c : -582.0000, 6 -> 0
d : 230.0000, 6 -> 5
c : -294.0000, 0 -> 2
d : -54.0000, 0 -> 1
a : -973.0000, 1 -> 1
d : 790.0000, 1 -> 4
a : 233.0000, 2 -> 3
a : -8.0000, 2 -> 2
c : 592.0000, 3 -> 6
a : 852.0000, 3 -> 1
c : -85.0000, 4 -> 1
b : -101.0000, 4 -> 0
c : -47.0000, 5 -> 6
b : -26.0000, 5 -> 4
d : -311.0000, 6 -> 3
c : -694.0000, 6 -> 5
