a : -418.0000, 0 -> 3
b : 15.0000, 0 -> 0
c : 106.0000, 0 -> 4
d : -530.0000, 0 -> 2
a : 682.0000, 1 -> 6
b : -36.0000, 1 -> 6
c : -960.0000, 1 -> 3
d : 424.0000, 1 -> 4
a : 897.0000, 2 -> 6
b : -780.0000, 2 -> 5
c : 370.0000, 2 -> 2
d : 841.0000, 2 -> 2
a : -426.0000, 3 -> 5
b : 267.0000, 3 -> 1
c : -693.0000, 3 -> 2
d : 6.0000, 3 -> 0
a : -802.0000, 4 -> 0
b : -662.0000, 4 -> 0
c : 471.0000, 4 -> 0
d : 57.0000, 4 -> 5
a : -559.0000, 5 -> 0
b : -52.0000, 5 -> 1
c : 748.0000, 5 -> 0
d : 686.0000, 5 -> 4
a : 633.0000, 6 -> 5
b : -519.0000, 6 -> 2
c : -550.0000, 6 -> 3
d : -271.0000, 6 -> 6
b : -55.0000, 0 -> 5
c : 304.0000, 0 -> 1
c : -288.0000, 1 -> 2
c : 737.0000, 1 -> 4
c : -868.0000, 2 -> 3
a : -475.0000, 2 -> 2
a : 188.0000, 3 -> 4
b : 268.0000, 3 -> 2
c : -943.0000, 4 -> 3
d : 585.0000, 4 -> 2
a : 182.0000, 5 -> 3
d : -804.0000, 5 -> 6
b : -766.0000, 6 -> 5
c : -439.0000, 6 -> 0
