a : -310.0000, 0 -> 5
b : 508.0000, 0 -> 1
c : 626.0000, 0 -> 0
d : 674.0000, 0 -> 6
a : 649.0000, 1 -> 3
b : -1.0000, 1 -> 1
c : -539.0000, 1 -> 3
d : 456.0000, 1 -> 3
a : 379.0000, 2 -> 5
b : -287.0000, 2 -> 1
c : 486.0000, 2 -> 4
d : -87.0000, 2 -> 7
a : -36.0000, 3 -> 6
b : 197.0000, 3 -> 5
c : -951.0000, 3 -> 6
d : 506.0000, 3 -> 5
a : 131.0000, 4 -> 0
b : 82.0000, 4 -> 6
c : -481.0000, 4 -> 2
d : 796.0000, 4 -> 2
a : -308.0000, 5 -> 1
b : 291.0000, 5 -> 3
c : 124.0000, 5 -> 5
d : -663.0000, 5 -> 5
a : -131.0000, 6 -> 3
b : -406.0000, 6 -> 7
c : 63.0000, 6 -> 6
d : 546.0000, 6 -> 7
a : -462.0000, 7 -> 4
b : -548.0000, 7 -> 7
c : 14.0000, 7 -> 3
d : 644.0000, 7 -> 7
c : -735.0000, 0 -> 2
c : 449.0000, 0 -> 6
a : -658.0000, 1 -> 6
c : 218.0000, 1 -> 4
a : 183.0000, 2 -> 3
a : 857.0000, 2 -> 7
b : 406.0000, 3 -> 2
a : 991.0000, 3 -> 0
d : -796.0000, 4 -> 1
d : 734.0000, 4 -> 4
d : 591.0000, 5 -> 4
c : 148.0000, 5 -> 6
b : 983.0000, 6 -> 6
b : 156.0000, 6 -> 2
b : -607.0000, 7 -> 2
d : -574.0000, 7 -> 4
