a : -326.0000, 0 -> 0
b : 12.0000, 0 -> 1
a : 492.0000, 1 -> 3
b : 821.0000, 1 -> 2
a : -979.0000, 2 -> 7
b : 497.0000, 2 -> 7
a : -926.0000, 3 -> 6
b : 82.0000, 3 -> 0
a : -977.0000, 4 -> 6
b : -512.0000, 4 -> 3
a : -643.0000, 5 -> 6
b : -748.0000, 5 -> 0
a : -312.0000, 6 -> 5
b : -419.0000, 6 -> 3
a : -446.0000, 7 -> 5
b : 387.0000, 7 -> 7
a : -666.0000, 0 -> 6
b : -294.0000, 1 -> 5
b : -366.0000, 2 -> 4
b : -310.0000, 3 -> 4
b : -750.0000, 4 -> 7
a : -122.0000, 5 -> 3
a : -150.0000, 6 -> 4
a : -250.0000, 7 -> 2
