a : -231.0000, 0 -> 1
b : -731.0000, 0 -> 6
c : 384.0000, 0 -> 0
a : 676.0000, 1 -> 1
b : -218.0000, 1 -> 6
c : -463.0000, 1 -> 1
a : 641.0000, 2 -> 3
b : -451.0000, 2 -> 3
c : -869.0000, 2 -> 1
a : -502.0000, 3 -> 6
b : -240.0000, 3 -> 6
c : -654.0000, 3 -> 1
a : 455.0000, 4 -> 5
b : 84.0000, 4 -> 1
c : 825.0000, 4 -> 5
a : 324.0000, 5 -> 3
b : 384.0000, 5 -> 1
c : -107.0000, 5 -> 3
a : 110.0000, 6 -> 4
b : 518.0000, 6 -> 0
c : 887.0000, 6 -> 2
a : 628.0000, 0 -> 5
a : 406.0000, 1 -> 2
c : 897.0000, 2 -> 6
c : -607.0000, 3 -> 2
b : 767.0000, 4 -> 2
a : 445.0000, 5 -> 5
b : -31.0000, 6 -> 2
