a : 52.0000, 0 -> 6
b : -615.0000, 0 -> 3
c : -957.0000, 0 -> 0
d : 663.0000, 0 -> 0
a : -738.0000, 1 -> 6
b : -953.0000, 1 -> 1
c : -547.0000, 1 -> 7
d : 96.0000, 1 -> 1
a : 335.0000, 2 -> 1
b : 481.0000, 2 -> 5
c : 898.0000, 2 -> 2
d : -19.0000, 2 -> 0
a : -629.0000, 3 -> 3
b : 964.0000, 3 -> 2
c : -793.0000, 3 -> 3
d : -996.0000, 3 -> 7
a : 891.0000, 4 -> 4
b : 385.0000, 4 -> 7
c : -847.0000, 4 -> 6
d : -795.0000, 4 -> 1
a : -373.0000, 5 -> 4
b : -75.0000, 5 -> 2
c : 45.0000, 5 -> 3
d : 810.0000, 5 -> 5
a : 53.0000, 6 -> 6
b : 42.0000, 6 -> 6
c : 710.0000, 6 -> 1
d : 373.0000, 6 -> 3
a : 805.0000, 7 -> 2
b : -508.0000, 7 -> 2
c : 196.0000, 7 -> 0
d : 392.0000, 7 -> 1
c : -652.0000, 0 -> 6
b : 590.0000, 0 -> 5
b : 58.0000, 1 -> 0
c : -655.0000, 1 -> 1
c : -825.0000, 2 -> 7
c : 847.0000, 2 -> 0
d : -812.0000, 3 -> 0
a : 276.0000, 3 -> 4
b : -691.0000, 4 -> 3
b : 272.0000, 4 -> 6
c : -36.0000, 5 -> 0
d : 406.0000, 5 -> 7
a : -44.0000, 6 -> 0
c : 594.0000, 6 -> 0
a : 240.0000, 7 -> 3
c : 272.0000, 7 -> 1
