a : -791.0000, 0 -> 1
b : 292.0000, 0 -> 2
a : 218.0000, 1 -> 4
b : 873.0000, 1 -> 3
a : -89.0000, 2 -> 2
b : -964.0000, 2 -> 4
a : -24.0000, 3 -> 6
b : -309.0000, 3 -> 4
a : -578.0000, 4 -> 3
b : -230.0000, 4 -> 2
a : -738.0000, 5 -> 2
b : -779.0000, 5 -> 1
a : -922.0000, 6 -> 3
b : 858.0000, 6 -> 7
a : 97.0000, 7 -> 7
b : 890.0000, 7 -> 6
b : 916.0000, 0 -> 1
a : -697.0000, 1 -> 3
a : 374.0000, 2 -> 1
a : -112.0000, 3 -> 0
b : -421.0000, 4 -> 3
a : -122.0000, 5 -> 7
a : 809.0000, 6 -> 6
a : -441.0000, 7 -> 4
b : -251.0000, 3 -> 5
