a : -727.0000, 0 -> 4
b : -222.0000, 0 -> 0
c : -19.0000, 0 -> 1
d : 415.0000, 0 -> 1
a : -478.0000, 1 -> 0
b : 195.0000, 1 -> 4
c : 307.0000, 1 -> 3
d : 751.0000, 1 -> 4
a : -143.0000, 2 -> 0
b : -540.0000, 2 -> 3
c : -285.0000, 2 -> 1
d : 7.0000, 2 -> 0
a : 278.0000, 3 -> 0
b : -326.0000, 3 -> 0
c : 459.0000, 3 -> 4
d : 165.0000, 3 -> 2
a : 807.0000, 4 -> 0
b : -755.0000, 4 -> 3
c : -75.0000, 4 -> 3
d : 441.0000, 4 -> 0
d : 302.0000, 0 -> 2
d : 743.0000, 0 -> 4
d : -892.0000, 1 -> 3
b : 904.0000, 1 -> 2
c : -767.0000, 2 -> 3
a : 232.0000, 2 -> 2
c : 314.0000, 3 -> 3
d : -944.0000, 3 -> 0
a : -621.0000, 4 -> 1
a : 640.0000, 4 -> 3
