a : 724.0000, 0 -> 3
b : -45.0000, 0 -> 1
c : 368.0000, 0 -> 1
d : -432.0000, 0 -> 1
a : -24.0000, 1 -> 6
b : 995.0000, 1 -> 4
c : -222.0000, 1 -> 4
d : 867.0000, 1 -> 3
a : -898.0000, 2 -> 4
b : 665.0000, 2 -> 3
c : 390.0000, 2 -> 3
d : -600.0000, 2 -> 5
a : -39.0000, 3 -> 3
b : -485.0000, 3 -> 4
c : 978.0000, 3 -> 6
d : -440.0000, 3 -> 4
a : -7.0000, 4 -> 0
b : -277.0000, 4 -> 5
c : -222.0000, 4 -> 4
d : -716.0000, 4 -> 1
a : 42.0000, 5 -> 3
b : -243.0000, 5 -> 2
c : 829.0000, 5 -> 3
d : 690.0000, 5 -> 1
a : 675.0000, 6 -> 1
b : 174.0000, 6 -> 0
c : -69.0000, 6 -> 6
d : -437.0000, 6 -> 5
d : 825.0000, 0 -> 3
c : -230.0000, 0 -> 0
c : 481.0000, 1 -> 5
a : -549.0000, 1 -> 1
d : 827.0000, 2 -> 0
c : 662.0000, 2 -> 6
b : 522.0000, 3 -> 0
c : -299.0000, 3 -> 1
b : -783.0000, 4 -> 1
a : 402.0000, 4 -> 4
c : -18.0000, 5 -> 5
d : -379.0000, 5 -> 2
d : -729.0000, 6 -> 1
c : -404.0000, 6 -> 2
