a : 497.0000, 0 -> 2
b : -742.0000, 0 -> 2
c : -862.0000, 0 -> 2
d : 941.0000, 0 -> 3
a : 474.0000, 1 -> 3
b : 171.0000, 1 -> 3
c : -132.0000, 1 -> 3
d : -397.0000, 1 -> 2
a : 793.0000, 2 -> 2
b : -707.0000, 2 -> 2
c : -988.0000, 2 -> 0
d : -439.0000, 2 -> 3
a : 903.0000, 3 -> 1
b : -66.0000, 3 -> 1
c : 736.0000, 3 -> 3
d : -13.0000, 3 -> 0
d : -382.0000, 0 -> 2
b : 510.0000, 0 -> 3
d : 491.0000, 1 -> 1
c : -916.0000, 1 -> 2
d : 589.0000, 2 -> 1
d : 74.0000, 2 -> 2
c : -417.0000, 3 -> 1
b : 171.0000, 3 -> 3
