a : 449.0000, 0 -> 3
b : -645.0000, 0 -> 2
c : 225.0000, 0 -> 4
d : 440.0000, 0 -> 3
a : 806.0000, 1 -> 4
b : 341.0000, 1 -> 0
c : -565.0000, 1 -> 0
d : -589.0000, 1 -> 3
a : -919.0000, 2 -> 0
b : -897.0000, 2 -> 1
c : 966.0000, 2 -> 0
d : -299.0000, 2 -> 4
a : -838.0000, 3 -> 2
b : -678.0000, 3 -> 1
c : 46.0000, 3 -> 0
d : 935.0000, 3 -> 3
a : 508.0000, 4 -> 0
b : 712.0000, 4 -> 0
c : -797.0000, 4 -> 1
d : 982.0000, 4 -> 1
b : 743.0000, 0 -> 3
b : 367.0000, 0 -> 4
b : 223.0000, 1 -> 1
a : -834.0000, 1 -> 3
a : 4.0000, 2 -> 4
c : 412.0000, 2 -> 2
b : 285.0000, 3 -> 0
c : 475.0000, 3 -> 1
b : 527.0000, 4 -> 4
c : -333.0000, 4 -> 2
