a : 581.0000, 0 -> 2
b : 792.0000, 0 -> 3
a : -776.0000, 1 -> 4
b : 826.0000, 1 -> 2
a : -44.0000, 2 -> 5
b : 410.0000, 2 -> 4
a : -362.0000, 3 -> 4
b : 822.0000, 3 -> 0
a : -650.0000, 4 -> 5
b : 948.0000, 4 -> 3
a : 479.0000, 5 -> 1
b : 390.0000, 5 -> 5
a : 629.0000, 6 -> 2
b : -39.0000, 6 -> 4
a : 331.0000, 7 -> 1
b : -767.0000, 7 -> 7
a : 577.0000, 0 -> 3
a : 331.0000, 1 -> 1
a : -130.0000, 2 -> 0
a : -27.0000, 3 -> 3
b : -251.0000, 4 -> 6
a : 537.0000, 5 -> 3
a : -135.0000, 6 -> 3
a : 608.0000, 7 -> 3
b : -334.0000, 3 -> 7
