a : -380.0000, 0 -> 4
b : 454.0000, 0 -> 5
c : -731.0000, 0 -> 2
a : 405.0000, 1 -> 1
b : -150.0000, 1 -> 1
c : 938.0000, 1 -> 0
a : -622.0000, 2 -> 1
b : 955.0000, 2 -> 0
c : -397.0000, 2 -> 0
a : 595.0000, 3 -> 0
b : -61.0000, 3 -> 2
c : 326.0000, 3 -> 0
a : 996.0000, 4 -> 0
b : 864.0000, 4 -> 3
c : 384.0000, 4 -> 3
a : -546.0000, 5 -> 2
b : -932.0000, 5 -> 5
c : -734.0000, 5 -> 0
b : 668.0000, 0 -> 2
a : 632.0000, 1 -> 4
a : -544.0000, 2 -> 3
c : 308.0000, 3 -> 1
a : 482.0000, 4 -> 2
a : 668.0000, 5 -> 0
