a : -877.0000, 0 -> 1
b : -327.0000, 0 -> 2
c : -476.0000, 0 -> 4
a : 650.0000, 1 -> 0
b : 842.0000, 1 -> 0
c : 126.0000, 1 -> 3
a : -666.0000, 2 -> 1
b : -926.0000, 2 -> 3
c : 160.0000, 2 -> 3
a : -468.0000, 3 -> 3
b : 42.0000, 3 -> 5
c : -310.0000, 3 -> 2
a : 947.0000, 4 -> 2
b : -30.0000, 4 -> 2
c : -958.0000, 4 -> 1
a : -115.0000, 5 -> 3
b : -665.0000, 5 -> 4
c : 752.0000, 5 -> 5
c : -670.0000, 0 -> 3
b : 979.0000, 1 -> 4
a : -533.0000, 2 -> 5
b : -999.0000, 3 -> 2
c : -897.0000, 4 -> 5
b : -211.0000, 5 -> 1
