a : -400.0000, 0 -> 2
b : -999.0000, 0 -> 4
c : -580.0000, 0 -> 0
d : 539.0000, 0 -> 3
a : -678.0000, 1 -> 4
b : 244.0000, 1 -> 1
c : -22.0000, 1 -> 4
d : -489.0000, 1 -> 1
a : 147.0000, 2 -> 4
b : -223.0000, 2 -> 1
c : -142.0000, 2 -> 3
d : -202.0000, 2 -> 0
a : -704.0000, 3 -> 3
b : 245.0000, 3 -> 1
c : -897.0000, 3 -> 0
d : -620.0000, 3 -> 0
a : 758.0000, 4 -> 2
b : -729.0000, 4 -> 1
c : -44.0000, 4 -> 1
d : 137.0000, 4 -> 1
a : -266.0000, 0 -> 3
c : 689.0000, 0 -> 1
c : -522.0000, 1 -> 2
a : 215.0000, 1 -> 3
d : -704.0000, 2 -> 1
d : 489.0000, 2 -> 4
d : -32.0000, 3 -> 2
c : -385.0000, 3 -> 3
a : -151.0000, 4 -> 0
d : 950.0000, 4 -> 4
