a : -23.0000, 0 -> 1
b : 130.0000, 0 -> 0
c : 447.0000, 0 -> 2
d : 873.0000, 0 -> 1
a : 409.0000, 1 -> 1
b : 440.0000, 1 -> 1
c : 88.0000, 1 -> 2
d : 314.0000, 1 -> 4
a : 289.0000, 2 -> 4
b : 901.0000, 2 -> 0
c : -932.0000, 2 -> 0
d : -234.0000, 2 -> 0
a : -230.0000, 3 -> 0
b : 968.0000, 3 -> 1
c : -718.0000, 3 -> 4
d : 307.0000, 3 -> 1
a : -536.0000, 4 -> 1
b : -37.0000, 4 -> 1
c : -511.0000, 4 -> 0
d : -533.0000, 4 -> 2
a : 665.0000, 0 -> 3
b : 141.0000, 0 -> 2
b : -529.0000, 1 -> 2
b : -547.0000, 1 -> 3
c : 27.0000, 2 -> 3
a : 718.0000, 2 -> 1
b : 9.0000, 3 -> 0
b : -596.0000, 3 -> 3
b : 141.0000, 4 -> 2
d : -478.0000, 4 -> 4
