a : 849.0000, 0 -> 1
b : 779.0000, 0 -> 4
c : 852.0000, 0 -> 2
d : 347.0000, 0 -> 6
a : 54.0000, 1 -> 0
b : 367.0000, 1 -> 7
c : -808.0000, 1 -> 2
d : 957.0000, 1 -> 1
a : 144.0000, 2 -> 5
b : -186.0000, 2 -> 6
c : 220.0000, 2 -> 7
d : 25.0000, 2 -> 6
a : 817.0000, 3 -> 5
b : 686.0000, 3 -> 3
c : 85.0000, 3 -> 5
d : 996.0000, 3 -> 2
a : 857.0000, 4 -> 0
b : -188.0000, 4 -> 0
c : 489.0000, 4 -> 6
d : -541.0000, 4 -> 5
a : 5.0000, 5 -> 4
b : 54.0000, 5 -> 6
c : -279.0000, 5 -> 6
d : -180.0000, 5 -> 2
a : -843.0000, 6 -> 5
b : 17.0000, 6 -> 6
c : 830.0000, 6 -> 3
d : -63.0000, 6 -> 2
a : 808.0000, 7 -> 3
b : 296.0000, 7 -> 0
c : -37.0000, 7 -> 0
d : 617.0000, 7 -> 0
d : -89.0000, 0 -> 1
c : 464.0000, 0 -> 7
a : -5.0000, 1 -> 6
d : -43.0000, 1 -> 7
c : -687.0000, 2 -> 3
a : 91.0000, 2 -> 7
d : -797.0000, 3 -> 5
c : -538.0000, 3 -> 0
c : 898.0000, 4 -> 1
b : -99.0000, 4 -> 1
b : 532.0000, 5 -> 4
a : -636.0000, 5 -> 2
c : 392.0000, 6 -> 4
d : -801.0000, 6 -> 0
b : -316.0000, 7 -> 7
b : -816.0000, 7 -> 4
